trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
99	90.85045504570007	picture	0		85.0	97.0	/home/egter/Projects/stimuli/pictures/n02058221_7560.JPEG	129.58172702789307	0.7083330154418945
99	91.5488510131836	response	0	k		97.0	/home/egter/Projects/stimuli/pictures/n02058221_7560.JPEG	130.2801229953766	
100	91.55878806114197	picture	0		73.0	98.0	/home/egter/Projects/stimuli/pictures/n13044778_1117.JPEG	130.29006004333496	0.6111359596252441
100	92.15719103813171	response	0	k		98.0	/home/egter/Projects/stimuli/pictures/n13044778_1117.JPEG	130.8884630203247	
101	92.16992402076721	picture	0		129.0	99.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00425000.png	130.9011960029602	1.0763540267944336
101	93.23249006271362	response	0	j		99.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00425000.png	131.96376204490662	
102	93.24627804756165	picture	0		88.0	100.0	/home/egter/Projects/stimuli/pictures/n02106382_2644.JPEG	131.97755002975464	0.7360730171203613
102	93.97385501861572	response	0	k		100.0	/home/egter/Projects/stimuli/pictures/n02106382_2644.JPEG	132.70512700080872	
103	93.982351064682	picture	0		70.0	101.0	/home/egter/Projects/stimuli/pictures/n04252225_9518.JPEG	132.713623046875	0.5833079814910889
103	94.5571858882904	response	0	k		101.0	/home/egter/Projects/stimuli/pictures/n04252225_9518.JPEG	133.2884578704834	
104	94.5656590461731	picture	0		68.0	102.0	/home/egter/Projects/stimuli/pictures/n01824575_2029.JPEG	133.2969310283661	0.5694758892059326
104	95.12381386756897	response	0	k		102.0	/home/egter/Projects/stimuli/pictures/n01824575_2029.JPEG	133.85508584976196	
105	95.13513493537903	picture	0		84.0	103.0	/home/egter/Projects/stimuli/pictures/n03843555_13908.JPEG	133.86640691757202	0.7013731002807617
105	95.82383298873901	response	0	k		103.0	/home/egter/Projects/stimuli/pictures/n03843555_13908.JPEG	134.555104970932	
106	95.83650803565979	picture	0		77.0	104.0	/home/egter/Projects/stimuli/pictures/S_yt-tneuR3EtSZE_72.png	134.56778001785278	0.6388888359069824
106	96.45880103111267	response	0	j		104.0	/home/egter/Projects/stimuli/pictures/S_yt-tneuR3EtSZE_72.png	135.19007301330566	
107	96.47539687156677	picture	0		77.0	105.0	/home/egter/Projects/stimuli/pictures/S_yt-patyDyMQU8M_4.png	135.20666885375977	0.6458420753479004
107	97.1074059009552	response	0	k		105.0	/home/egter/Projects/stimuli/pictures/S_yt-patyDyMQU8M_4.png	135.8386778831482	
108	97.12123894691467	picture	0		100.0	106.0	/home/egter/Projects/stimuli/pictures/S_yt-giRwl4yChlw_9.png	135.85251092910767	0.8402731418609619
108	97.94883990287781	response	0	j		106.0	/home/egter/Projects/stimuli/pictures/S_yt-giRwl4yChlw_9.png	136.6801118850708	
109	97.96151208877563	picture	0		113.0	107.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3735542.png	136.69278407096863	0.9374699592590332
109	98.89052605628967	response	0	j		107.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3735542.png	137.62179803848267	
110	98.89898204803467	picture	0		77.0	108.0	/home/egter/Projects/stimuli/pictures/S_production_ID_5049072.png	137.63025403022766	0.6458230018615723
110	99.53218507766724	response	0	j		108.0	/home/egter/Projects/stimuli/pictures/S_production_ID_5049072.png	138.26345705986023	
111	99.54480504989624	picture	0		86.0	109.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YykKZWKmLnQ_386.png	138.27607703208923	0.7152798175811768
111	100.24885296821594	response	0	j		109.0	/home/egter/Projects/stimuli/pictures/R_S_yt-YykKZWKmLnQ_386.png	138.98012495040894	
112	100.26008486747742	picture	0		84.0	110.0	/home/egter/Projects/stimuli/pictures/R_S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86.png	138.9913568496704	0.7015511989593506
112	100.9488480091095	response	0	j		110.0	/home/egter/Projects/stimuli/pictures/R_S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86.png	139.6801199913025	
113	100.96163606643677	picture	0		74.0	111.0	/home/egter/Projects/stimuli/pictures/n01630670_5687.JPEG	139.69290804862976	0.6178989410400391
113	101.56570100784302	response	0	k		111.0	/home/egter/Projects/stimuli/pictures/n01630670_5687.JPEG	140.296972990036	
114	101.5795350074768	picture	0		106.0	112.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kYMffy4hTMo_107.png	140.3108069896698	0.8888459205627441
114	102.45715403556824	response	0	j		112.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kYMffy4hTMo_107.png	141.18842601776123	
115	102.46838092803955	picture	0		100.0	113.0	/home/egter/Projects/stimuli/pictures/S_b5-3.png	141.19965291023254	0.8333420753479004
115	103.29050207138062	response	0	j		113.0	/home/egter/Projects/stimuli/pictures/S_b5-3.png	142.0217740535736	
116	103.30172300338745	picture	0		76.0	114.0	/home/egter/Projects/stimuli/pictures/n02099429_5840.JPEG	142.03299498558044	0.6319630146026611
116	103.92382907867432	response	0	k		114.0	/home/egter/Projects/stimuli/pictures/n02099429_5840.JPEG	142.6551010608673	
117	103.93368601799011	picture	0		92.0	115.0	/home/egter/Projects/stimuli/pictures/S_yt-SHTeTAnZgho_43.png	142.6649580001831	0.7707860469818115
117	104.69067192077637	response	0	j		115.0	/home/egter/Projects/stimuli/pictures/S_yt-SHTeTAnZgho_43.png	143.42194390296936	
118	104.70447206497192	picture	0		82.0	116.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png	143.43574404716492	0.6875209808349609
118	105.3821439743042	response	0	j		116.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png	144.1134159564972	
119	105.39199304580688	picture	0		93.0	117.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SyePE8wOlxs_321.png	144.12326502799988	0.7777798175811768
119	106.15716695785522	response	0	j		117.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SyePE8wOlxs_321.png	144.88843894004822	
120	106.16977286338806	picture	0		85.0	118.0	/home/egter/Projects/stimuli/pictures/n02095889_16322.JPEG	144.90104484558105	0.7083041667938232
120	106.85885405540466	response	0	k		118.0	/home/egter/Projects/stimuli/pictures/n02095889_16322.JPEG	145.59012603759766	
121	106.87807703018188	picture	0		202.0	119.0	/home/egter/Projects/stimuli/pictures/R_S_yt-T_qmGKyeKNU_32.png	145.60934901237488	1.6805379390716553
121	108.54883003234863	response	0	j		119.0	/home/egter/Projects/stimuli/pictures/R_S_yt-T_qmGKyeKNU_32.png	147.28010201454163	
122	108.55861496925354	picture	0		99.0	120.0	/home/egter/Projects/stimuli/pictures/R_S_yt-bH4nJibL4Jo_164.png	147.28988695144653	0.8263649940490723
122	109.37383389472961	response	0	j		120.0	/home/egter/Projects/stimuli/pictures/R_S_yt-bH4nJibL4Jo_164.png	148.1051058769226	
123	109.38497996330261	picture	0		83.0	121.0	/home/egter/Projects/stimuli/pictures/n02701002_4286.JPEG	148.1162519454956	0.694533109664917
123	110.05870509147644	response	0	k		121.0	/home/egter/Projects/stimuli/pictures/n02701002_4286.JPEG	148.78997707366943	
124	110.07951307296753	picture	0		175.0	122.0	/home/egter/Projects/stimuli/pictures/S_yt-pB-AcJ71tzA_20.png	148.81078505516052	1.4651799201965332
124	111.53213095664978	response	0	k		122.0	/home/egter/Projects/stimuli/pictures/S_yt-pB-AcJ71tzA_20.png	150.26340293884277	
125	111.54469299316406	picture	0		68.0	123.0	/home/egter/Projects/stimuli/pictures/n04275548_2334.JPEG	150.27596497535706	0.5625100135803223
125	112.09195804595947	response	0	k		123.0	/home/egter/Projects/stimuli/pictures/n04275548_2334.JPEG	150.82323002815247	
126	112.10720300674438	picture	0		112.0	124.0	/home/egter/Projects/stimuli/pictures/R_S_yt-J8E_BpSJMpk_5.png	150.83847498893738	0.9375028610229492
126	113.03221487998962	response	0	j		124.0	/home/egter/Projects/stimuli/pictures/R_S_yt-J8E_BpSJMpk_5.png	151.76348686218262	
127	113.04470586776733	picture	0		72.0	125.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SHTeTAnZgho_43.png	151.77597784996033	0.5971910953521729
127	113.63211703300476	response	0	j		125.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SHTeTAnZgho_43.png	152.36338901519775	
128	113.6418969631195	picture	0		104.0	126.0	/home/egter/Projects/stimuli/pictures/S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	152.3731689453125	0.8680651187896729
128	114.49879908561707	response	0	j		126.0	/home/egter/Projects/stimuli/pictures/S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	153.23007106781006	
129	114.50996208190918	picture	0		74.0	127.0	/home/egter/Projects/stimuli/pictures/S_yt-Faxdis4m3Fw_9.png	153.24123406410217	0.6181609630584717
129	115.11549401283264	response	0	j		127.0	/home/egter/Projects/stimuli/pictures/S_yt-Faxdis4m3Fw_9.png	153.84676599502563	
130	115.12812304496765	picture	0		104.0	128.0	/home/egter/Projects/stimuli/pictures/S_yt-urJgH6tpfkU_204.png	153.85939502716064	0.8679308891296387
130	115.98220992088318	response	0	j		128.0	/home/egter/Projects/stimuli/pictures/S_yt-urJgH6tpfkU_204.png	154.71348190307617	
131	115.99605393409729	picture	0		70.0	129.0	/home/egter/Projects/stimuli/pictures/n02979186_2693.JPEG	154.72732591629028	0.5902519226074219
131	116.57379388809204	response	0	k		129.0	/home/egter/Projects/stimuli/pictures/n02979186_2693.JPEG	155.30506587028503	
132	116.58630585670471	picture	0		77.0	130.0	/home/egter/Projects/stimuli/pictures/n01798484_6394.JPEG	155.3175778388977	0.64571213722229
132	117.21540999412537	response	0	k		130.0	/home/egter/Projects/stimuli/pictures/n01798484_6394.JPEG	155.94668197631836	
133	117.232017993927	picture	0		127.0	131.0	/home/egter/Projects/stimuli/pictures/n02101556_5243.JPEG	155.96328997612	1.062696933746338
133	118.27551507949829	response	0	k		131.0	/home/egter/Projects/stimuli/pictures/n02101556_5243.JPEG	157.00678706169128	
134	118.29471492767334	picture	0		83.0	132.0	/home/egter/Projects/stimuli/pictures/n03095699_3846.JPEG	157.02598690986633	0.701369047164917
134	118.9821720123291	response	0	k		132.0	/home/egter/Projects/stimuli/pictures/n03095699_3846.JPEG	157.7134439945221	
135	118.99608397483826	picture	0		74.0	133.0	/home/egter/Projects/stimuli/pictures/n02099267_858.JPEG	157.72735595703125	0.6249210834503174
135	119.6071228981018	response	0	k		133.0	/home/egter/Projects/stimuli/pictures/n02099267_858.JPEG	158.3383948802948	
136	119.62100505828857	picture	0		74.0	134.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Xq6uX1jfFRk_21.png	158.35227704048157	0.6250298023223877
136	120.23213696479797	response	0	j		134.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Xq6uX1jfFRk_21.png	158.96340894699097	
137	120.24603486061096	picture	0		127.0	135.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2y6A9DJPsDU_65.png	158.97730684280396	1.0624620914459229
137	121.29873204231262	response	0	j		135.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2y6A9DJPsDU_65.png	160.03000402450562	
138	121.30849695205688	picture	0		74.0	136.0	/home/egter/Projects/stimuli/pictures/n03891251_3162.JPEG	160.03976893424988	0.6180620193481445
138	121.91541790962219	response	0	k		136.0	/home/egter/Projects/stimuli/pictures/n03891251_3162.JPEG	160.64668989181519	
139	121.92655897140503	picture	0		94.0	137.0	/home/egter/Projects/stimuli/pictures/R_S_yt-nYi_FfCjepk_74.png	160.65783095359802	0.7847669124603271
139	122.69872403144836	response	0	j		137.0	/home/egter/Projects/stimuli/pictures/R_S_yt-nYi_FfCjepk_74.png	161.42999601364136	
140	122.71132588386536	picture	0		96.0	138.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VxTTEZNJWjs_110.png	161.44259786605835	0.7985281944274902
140	123.4987518787384	response	0	j		138.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VxTTEZNJWjs_110.png	162.2300238609314	
141	123.50985407829285	picture	0		106.0	139.0	/home/egter/Projects/stimuli/pictures/S_yt-ieA3XwoSko4_98.png	162.24112606048584	0.8819119930267334
141	124.38210988044739	response	0	j		139.0	/home/egter/Projects/stimuli/pictures/S_yt-ieA3XwoSko4_98.png	163.11338186264038	
142	124.39176607131958	picture	0		72.0	140.0	/home/egter/Projects/stimuli/pictures/n01798484_14483.JPEG	163.12303805351257	0.6041808128356934
142	124.98218393325806	response	0	k		140.0	/home/egter/Projects/stimuli/pictures/n01798484_14483.JPEG	163.71345591545105	
143	124.99594688415527	picture	0		68.0	141.0	/home/egter/Projects/stimuli/pictures/n03841143_132.JPEG	163.72721886634827	0.5694370269775391
143	125.55707287788391	response	0	k		141.0	/home/egter/Projects/stimuli/pictures/n03841143_132.JPEG	164.2883448600769	
144	125.56538391113281	picture	0		65.0	142.0	/home/egter/Projects/stimuli/pictures/n02701002_5649.JPEG	164.2966558933258	0.5417029857635498
144	126.09194207191467	response	0	k		142.0	/home/egter/Projects/stimuli/pictures/n02701002_5649.JPEG	164.82321405410767	
145	126.10708689689636	picture	0		91.0	143.0	/home/egter/Projects/stimuli/pictures/n09193705_48522.JPEG	164.83835887908936	0.7639560699462891
145	126.8572039604187	response	0	k		143.0	/home/egter/Projects/stimuli/pictures/n09193705_48522.JPEG	165.5884759426117	
146	126.87104296684265	picture	0		62.0	144.0	/home/egter/Projects/stimuli/pictures/n02037110_3698.JPEG	165.60231494903564	0.5207610130310059
146	127.38209199905396	response	0	k		144.0	/home/egter/Projects/stimuli/pictures/n02037110_3698.JPEG	166.11336398124695	
147	127.39180397987366	picture	0		66.0	145.0	/home/egter/Projects/stimuli/pictures/n03481172_1457.JPEG	166.12307596206665	0.5485529899597168
147	127.93209385871887	response	0	k		145.0	/home/egter/Projects/stimuli/pictures/n03481172_1457.JPEG	166.66336584091187	
148	127.94035696983337	picture	0		85.0	146.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4101307.png	166.67162895202637	0.7084629535675049
148	128.64041304588318	response	0	j		146.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4101307.png	167.37168502807617	
149	128.64881992340088	picture	0		106.0	147.0	/home/egter/Projects/stimuli/pictures/S_yt-EuyfT0PuOoQ_91.png	167.38009190559387	0.888869047164917
149	129.5238299369812	response	0	j		147.0	/home/egter/Projects/stimuli/pictures/S_yt-EuyfT0PuOoQ_91.png	168.2551019191742	
150	129.5376889705658	picture	0		77.0	148.0	/home/egter/Projects/stimuli/pictures/n01744401_3439.JPEG	168.2689609527588	0.6457390785217285
150	130.17372608184814	response	0	k		148.0	/home/egter/Projects/stimuli/pictures/n01744401_3439.JPEG	168.90499806404114	
151	130.18342804908752	picture	0		81.0	149.0	/home/egter/Projects/stimuli/pictures/R_S_yt-giRwl4yChlw_9.png	168.91470003128052	0.6736199855804443
151	130.8487560749054	response	0	j		149.0	/home/egter/Projects/stimuli/pictures/R_S_yt-giRwl4yChlw_9.png	169.5800280570984	
152	130.85704803466797	picture	0		75.0	150.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4720614.png	169.58832001686096	0.6250138282775879
152	131.46688508987427	response	0	j		150.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4720614.png	170.19815707206726	
153	131.48206186294556	picture	0		77.0	151.0	/home/egter/Projects/stimuli/pictures/n03445924_22524.JPEG	170.21333384513855	0.64583420753479
153	132.11535596847534	response	0	k		151.0	/home/egter/Projects/stimuli/pictures/n03445924_22524.JPEG	170.84662795066833	
154	132.12789607048035	picture	0		105.0	152.0	/home/egter/Projects/stimuli/pictures/n03388043_13053.JPEG	170.85916805267334	0.8749918937683105
154	132.99037504196167	response	0	k		152.0	/home/egter/Projects/stimuli/pictures/n03388043_13053.JPEG	171.72164702415466	
155	133.00288796424866	picture	0		92.0	153.0	/home/egter/Projects/stimuli/pictures/R_S_yt-mDil5vGZb14_4049.png	171.73415994644165	0.7638039588928223
155	133.75705409049988	response	0	j		153.0	/home/egter/Projects/stimuli/pictures/R_S_yt-mDil5vGZb14_4049.png	172.48832607269287	
156	133.76669192314148	picture	0		64.0	154.0	/home/egter/Projects/stimuli/pictures/n03982430_519.JPEG	172.49796390533447	0.5347440242767334
156	134.28361105918884	response	0	k		154.0	/home/egter/Projects/stimuli/pictures/n03982430_519.JPEG	173.01488304138184	
157	134.3014359474182	picture	0		102.0	155.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00460000.png	173.0327079296112	0.847235918045044
157	135.14041304588318	response	0	j		155.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00460000.png	173.87168502807617	
158	135.14867186546326	picture	0		67.0	156.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tneuR3EtSZE_72.png	173.87994384765625	0.5624420642852783
158	135.69196796417236	response	0	j		156.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tneuR3EtSZE_72.png	174.42323994636536	
159	135.71111392974854	picture	0		100.0	157.0	/home/egter/Projects/stimuli/pictures/R_S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC.png	174.44238591194153	0.8375401496887207
159	136.53205704689026	response	0	j		157.0	/home/egter/Projects/stimuli/pictures/R_S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC.png	175.26332902908325	
160	136.54865407943726	picture	0		95.0	158.0	/home/egter/Projects/stimuli/pictures/S_yt-8N5UuN5WQcY_72.png	175.27992606163025	0.794381856918335
160	137.33207297325134	response	0	j		158.0	/home/egter/Projects/stimuli/pictures/S_yt-8N5UuN5WQcY_72.png	176.06334495544434	
161	137.3430359363556	picture	0		74.0	159.0	/home/egter/Projects/stimuli/pictures/S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC.png	176.07430791854858	0.6180779933929443
161	137.94869089126587	response	0	j		159.0	/home/egter/Projects/stimuli/pictures/S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC.png	176.67996287345886	
162	137.96111392974854	picture	0		88.0	160.0	/home/egter/Projects/stimuli/pictures/n04389033_58437.JPEG	176.69238591194153	0.7291221618652344
162	138.67510199546814	response	0	k		160.0	/home/egter/Projects/stimuli/pictures/n04389033_58437.JPEG	177.40637397766113	
163	138.69023609161377	picture	0		76.0	161.0	/home/egter/Projects/stimuli/pictures/n02493509_13738.JPEG	177.42150807380676	0.6417667865753174
163	139.3154809474945	response	0	k		161.0	/home/egter/Projects/stimuli/pictures/n02493509_13738.JPEG	178.0467529296875	
164	139.3320028781891	picture	0		65.0	162.0	/home/egter/Projects/stimuli/pictures/n04041544_59160.JPEG	178.06327486038208	0.5457680225372314
164	139.8652949333191	response	0	k		162.0	/home/egter/Projects/stimuli/pictures/n04041544_59160.JPEG	178.59656691551208	
165	139.87777090072632	picture	0		83.0	163.0	/home/egter/Projects/stimuli/pictures/n01632458_761.JPEG	178.6090428829193	0.6874630451202393
165	140.5570728778839	response	0	k		163.0	/home/egter/Projects/stimuli/pictures/n01632458_761.JPEG	179.2883448600769	
166	140.56523394584656	picture	0		85.0	164.0	/home/egter/Projects/stimuli/pictures/S_yt-fT8CS1nszUE_355.png	179.29650592803955	0.7166731357574463
166	141.265310049057	response	0	k		164.0	/home/egter/Projects/stimuli/pictures/S_yt-fT8CS1nszUE_355.png	179.99658203125	
167	141.281907081604	picture	0		215.0	165.0	/home/egter/Projects/stimuli/pictures/S_yt-LsCCAQ8BRO8_7.png	180.013179063797	1.7972428798675537
167	143.06536388397217	response	0	j		165.0	/home/egter/Projects/stimuli/pictures/S_yt-LsCCAQ8BRO8_7.png	181.79663586616516	
168	143.07914996147156	picture	0		83.0	166.0	/home/egter/Projects/stimuli/pictures/R_S_yt-P8vJa4YVcGU_488.png	181.81042194366455	0.6943919658660889
168	143.76530694961548	response	0	j		166.0	/home/egter/Projects/stimuli/pictures/R_S_yt-P8vJa4YVcGU_488.png	182.49657893180847	
169	143.77354192733765	picture	0		76.0	167.0	/home/egter/Projects/stimuli/pictures/n03764736_1200.JPEG	182.50481390953064	0.6389210224151611
169	144.39867901802063	response	0	k		167.0	/home/egter/Projects/stimuli/pictures/n03764736_1200.JPEG	183.12995100021362	
170	144.4124629497528	picture	0		81.0	168.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.png	183.1437349319458	0.6805200576782227
170	145.0751838684082	response	0	j		168.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.png	183.8064558506012	
171	145.09298300743103	picture	0		69.0	169.0	/home/egter/Projects/stimuli/pictures/n01924916_6827.JPEG	183.82425498962402	0.5763928890228271
171	145.65696001052856	response	0	k		169.0	/home/egter/Projects/stimuli/pictures/n01924916_6827.JPEG	184.38823199272156	
172	145.66937589645386	picture	0		87.0	170.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00423000.png	184.40064787864685	0.7222411632537842
172	146.38198399543762	response	0	j		170.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00423000.png	185.11325597763062	
173	146.39161705970764	picture	0		100.0	171.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tX3slAQb9yY_13.png	185.12288904190063	0.8401520252227783
173	147.21527886390686	response	0	j		171.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tX3slAQb9yY_13.png	185.94655084609985	
174	147.23176908493042	picture	0		246.0	172.0	/home/egter/Projects/stimuli/pictures/S_pexels-kindel-media-8164443.png	185.9630410671234	2.058457851409912
174	149.27365708351135	response	0	j		172.0	/home/egter/Projects/stimuli/pictures/S_pexels-kindel-media-8164443.png	188.00492906570435	
175	149.29022693634033	picture	0		93.0	173.0	/home/egter/Projects/stimuli/pictures/n03788195_4503.JPEG	188.02149891853333	0.7749199867248535
175	150.05698585510254	response	0	k		173.0	/home/egter/Projects/stimuli/pictures/n03788195_4503.JPEG	188.78825783729553	
176	150.06514692306519	picture	0		88.0	174.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-5780808.png	188.79641890525818	0.7361760139465332
176	150.7902660369873	response	0	j		174.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-5780808.png	189.5215380191803	
177	150.80132293701172	picture	0		77.0	175.0	/home/egter/Projects/stimuli/pictures/n02321529_4221.JPEG	189.5325949192047	0.6388440132141113
177	151.4319670200348	response	0	k		175.0	/home/egter/Projects/stimuli/pictures/n02321529_4221.JPEG	190.16323900222778	
178	151.44016695022583	picture	0		199.0	176.0	/home/egter/Projects/stimuli/pictures/S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png	190.17143893241882	1.6597039699554443
178	153.0835189819336	response	0	k		176.0	/home/egter/Projects/stimuli/pictures/S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png	191.8147909641266	
179	153.09987092018127	picture	0		59.0	177.0	/home/egter/Projects/stimuli/pictures/n01692333_12067.JPEG	191.83114290237427	0.4930269718170166
179	153.58197903633118	response	0	k		177.0	/home/egter/Projects/stimuli/pictures/n01692333_12067.JPEG	192.31325101852417	
180	153.5928978919983	picture	0		124.0	178.0	/home/egter/Projects/stimuli/pictures/R_S_I003_C004_SDR_2K_AVC.png	192.32416987419128	1.0389490127563477
180	154.61531805992126	response	0	k		178.0	/home/egter/Projects/stimuli/pictures/R_S_I003_C004_SDR_2K_AVC.png	193.34659004211426	
181	154.63184690475464	picture	0		71.0	179.0	/home/egter/Projects/stimuli/pictures/n01981276_18340.JPEG	193.36311888694763	0.5930361747741699
181	155.21527194976807	response	0	k		179.0	/home/egter/Projects/stimuli/pictures/n01981276_18340.JPEG	193.94654393196106	
182	155.2248830795288	stim	0		1036.0			193.9561550617218	8.631891012191772
182	163.84850406646729	response	0	space				202.57977604866028	
